Size;Mean;Anomaly;Deviation;Entropy
9;4;0.489022884546512;0.707106781186548;1.43552050428267
59;3.27118644067797;0.63415062760793;0.665155114773634;1.4314326363319
6;4.16666666666667;0.746616626939729;0.752772652709081;1.45914791702724
5;4.2;0.565765020867785;1.30384048104053;1.37095059445467
5;4.4;0.469268704552294;0.547722557505166;0.970950594454669
8;4.5;0.845529103041836;0.534522483824849;1
6;4.33333333333333;0.547938271949844;0.516397779494322;0.91829583405449
18;3.61111111111111;0.756656210737074;0.849836585598797;1.71077708441507
13;3.76923076923077;0.325379518511869;0.438529009653515;0.779349837292085
55;3.87272727272727;0.609212396293089;0.963299604456541;1.87779231795292
34;3.64705882352941;0.850677474742411;1.06975933122267;2.00413673722743
18;4.66666666666667;0.798109703025026;0.685994340570035;0.986426728730842
36;3.44444444444444;0.546997650951085;0.908513525158996;1.35531007076299
5;4;0.173886902554212;0;0
14;3.42857142857143;0.427545254065851;0.646206172658864;1.29583638929116
20;4;0.304469389341628;0.458831467741124;0.921928094887362
11;4.27272727272727;0.840942886523195;0.786245393106896;1.49491884823395
31;3.64516129032258;0.418155720383126;0.550659428732145;1.14522211572186
20;3.55;0.536893684400188;0.759154654516248;1.59546184423832
27;3.77777777777778;0.497419314706909;0.697982440452113;1.44655426939651
9;3.22222222222222;1.06543165388974;1.71593835683117;1.97493750120193
17;2.88235294117647;0.808809268884363;0.992619825334483;1.85122681589719
18;4;0.808912450571966;1.08465228909328;1.83659166810898
7;3.85714285714286;0.743468087292605;0.899735410842437;1.55665670746282
8;4.375;1.19313898822272;1.06066017177982;1.2987949406954
5;2.8;1.25654974732391;1.30384048104053;1.37095059445467
14;2.85714285714286;1.25356357514479;1.29241234531773;2.18200581476021
5;3.4;0.253175122749591;0.547722557505166;0.970950594454669
5;4.4;0.864009387538799;0.894427190999916;1.37095059445467
50;3.62;0.703787948993535;1.00792775899215;1.9624369937719
35;3.54285714285714;0.55854782863125;0.980481788619822;1.85196446694127
10;3.7;0.975303066488925;1.41813649241218;2.12192809488736
72;3.30555555555556;0.542581149127872;0.684617481124795;1.4558576605575
8;3.375;0.851451465201465;1.59798980865694;1.90563906222957
5;4.4;0.626836478223356;0.547722557505166;0.970950594454669
22;4.04545454545455;0.406264511739915;0.485727017913083;0.993897263936423
13;3.30769230769231;0.823958834050825;1.37747446344239;2.04584164088517
5;3.6;0.642796092796093;0.894427190999916;1.37095059445467
5;3.4;0.570860888343607;0.547722557505166;0.970950594454669
8;4;0.237225950213815;0;0
7;3.71428571428571;0.718340459975008;0.755928946018455;1.44881563572518
12;3.75;0.85246256624554;0.965307299163423;1.85538854220753
8;3.75;0.557305129872126;0.707106781186548;1.40563906222957
8;3.75;0.467345473121736;0.707106781186548;1.40563906222957
22;3.36363636363636;0.58865543553661;0.726731400270092;1.54789762750047
5;2.2;1.46593310254912;0.836660026534076;1.52192809488736
8;4.625;0.825456870715491;0.517549169506766;0.954434002924965
9;3.22222222222222;0.460857660857661;0.97182531580755;1.39214722366453
5;4.6;1.10273556231003;0.894427190999916;0.721928094887362
6;3.83333333333333;0.926738276659825;1.16904519445001;1.91829583405449
22;4.63636363636364;0.657327542926791;0.902137912878521;0.865856617457224
5;4;0.376652032178348;0.707106781186548;1.37095059445467
8;5;0.967072299273844;0;0
27;4;0.382159958376043;0.620173672946042;1.32132641882534
31;4.96774193548387;0.964448657558291;0.179605302026775;0.205592508185083
11;3.27272727272727;0.974764433871009;1.42062726222673;1.78992907531
91;3.50549450549451;0.390689464980252;0.621353833238829;1.28130319963229
91;3.72527472527473;0.700503299715144;1.01177439367056;1.96584129694781
5;4.4;0.588342949873783;0.894427190999916;1.37095059445467
8;3.125;0.533608768816342;0.353553390593274;0.543564443199596
52;3.86538461538462;0.355729571986229;0.561120942324857;1.04804943552894
49;3.55102040816327;0.662459835560788;0.867496985820794;1.78993745310162
20;4.65;0.540219564994216;0.489360484929593;0.934068055375491
52;3.36538461538462;0.588317724903982;0.886253319999228;1.84412032871998
10;4.3;0.462061866804698;0.483045891539648;0.881290899230693
15;3.93333333333333;0.543977314461077;0.79880863671798;1.55460976126557
8;4.625;0.836660848026213;0.744023809142845;1.06127812445913
10;4.1;0.250115799985491;0.567646212197547;1.15677964944704
11;4;0.930006195572428;1.09544511501033;1.78992907531
5;4;1.1524269005848;1.73205080756888;1.37095059445467
6;3.66666666666667;0.874368686868687;1.50554530541816;1.45914791702724
21;4;0.478779178940295;0.632455532033676;1.33966426392951
23;3.78260869565217;0.367407471391453;0.59973643750101;1.26467267939572
9;4.55555555555556;0.622031414798048;0.52704627669473;0.991076059838222
21;3.85714285714286;0.350427848475743;0.573211504221111;1.20600269024337
19;3.73684210526316;0.565784767860714;0.733492805626908;1.47135448701393
19;3.57894736842105;0.616978430875149;0.901590537370498;1.60683227831811
47;4.31914893617021;0.532485000908912;0.471186429398008;0.903453555206834
8;4.5;0.531946483707047;0.534522483824849;1
68;4.30882352941176;0.707520943117665;0.815106493201348;1.5269376526924
22;3.54545454545455;1.07423806725975;1.50324324702965;2.11353886979926
6;3.33333333333333;0.447245988534555;0.816496580927726;1.45914791702724
8;3.75;0.975033201618612;1.38873014965883;1.90563906222957
29;3.37931034482759;1.08894556292614;1.49794604860523;2.16697754625489
7;4.42857142857143;1.07165050391428;0.975900072948533;0.863120568566631
31;3.06451612903226;0.556244082215608;0.679974699086554;1.27542453653812
21;4.19047619047619;0.40103059580214;0.402373908081478;0.70246655129039
14;3.35714285714286;0.533925459472059;0.633323693776651;1.29583638929116
6;2.83333333333333;1.31290030632136;1.60208197875972;1.91829583405449
8;3.125;1.04695112536883;1.64208056179609;1.81127812445913
6;3.33333333333333;0.897116003040912;1.36626010212795;1.91829583405449
29;4.06896551724138;0.569074400584831;0.70361487450566;1.47476948000844
19;3.47368421052632;0.491981995659515;0.696692268479466;1.48322619697091
48;4.02083333333333;0.384494145555977;0.385347775134901;0.742993340481471
9;3.77777777777778;0.602693602693603;1.39443337755679;1.7527152789797
6;4.66666666666667;1.17647058823529;0.816496580927726;0.650022421648354
5;3.6;0.753927624437061;0.894427190999916;1.37095059445467
5;4.2;0.849894423969707;1.09544511501033;0.970950594454669
49;3.44897959183673;0.615493421424072;0.914267112906013;1.87910074865058
14;3.85714285714286;0.342380935150149;0.662993544131796;1.37878349348618
14;4.57142857142857;0.816394104113661;0.513552591013095;0.985228136034252
11;3.90909090909091;0.570997218863278;0.943879807448539;1.78992907531
11;4;0.54545624638202;0.632455532033676;1.309296668237
13;4.76923076923077;0.952832872117412;0.599144689515278;0.773228348524918
22;4.81818181818182;1.08467681781202;0.501081082343218;0.699857857026928
15;3.8;0.507018202555708;0.560611910581388;1.15893853235028
25;4.12;0.439962360808725;0.525991127935317;1.09712456975879
21;3.85714285714286;0.768699187982815;1.1084094137869;1.72565075611209
9;3.55555555555556;0.530297716090787;0.726483157256779;1.35164411515339
16;4.125;0.580752438018397;1.1474609652039;1.66973671780348
6;3.5;0.660275761973875;1.04880884817015;1.91829583405449
9;5;0.888752056867152;0;0
36;4.36111111111111;0.587585330362906;0.59294797544751;1.24453662117687
5;4.8;0.658585602152949;0.447213595499958;0.721928094887362
29;3.89655172413793;0.394111252739547;0.557086014531156;1.17855946394696
43;3.25581395348837;0.426632228128859;0.538650131869073;1.13064489066844
12;4.08333333333333;0.562196631259117;0.792961461098759;1.5545851693378
54;3.48148148148148;0.645541957515282;0.745824622532082;1.57975577456269
8;4;0.740579740434309;1.30930734141595;1.40563906222957
10;5;0.947651854616979;0;0
23;3.60869565217391;0.371114102131282;0.722315118514615;1.44474700331208
7;3.57142857142857;0.335274879182442;0.786795792469443;1.37878349348618
5;3.6;0.492450805008945;0.894427190999916;1.37095059445467
54;3.75925925925926;0.494519917369056;0.775453249936563;1.64443964560969
17;3.58823529411765;0.59558925147698;0.712287119900726;1.37928048729106
10;3.2;0.987417566881054;1.13529242439509;2.04643934467102
7;4.57142857142857;0.790161083319471;0.786795792469443;1.14883485428092
13;3.69230769230769;0.656424850361587;1.10940039245046;1.82624525840261
11;3.54545454545455;0.51422122432149;0.820199532264724;1.67673703005213
12;4.08333333333333;0.575290200798441;0.792961461098759;1.5545851693378
11;4.45454545454545;0.564061464502049;0.522232967867093;0.994030211476956
7;4;0;0;0
6;3;0.83023458023458;0.632455532033676;1.25162916738782
6;3.33333333333333;1.11688066978976;1.36626010212795;1.91829583405449
5;3.8;0.490070921985816;0.836660026534076;1.52192809488736
10;3.8;0.409001490077184;0.421637021355784;0.721928094887362
6;4.16666666666667;0.245309963446789;0.408248290463863;0.650022421648354
30;3.36666666666667;0.456484893520328;0.718395402284138;1.53764371495439
7;3.28571428571429;0.535731029401915;1.38013111868471;2.12808527889139
12;4.25;0.694992784506302;0.753778361444409;1.48335575498169
10;3.5;0.379839195891827;0.52704627669473;1
15;3.2;0.662100618034111;1.01418510567422;1.73826892807646
5;3.4;0.601995841995842;0.894427190999916;1.37095059445467
14;3.21428571428571;0.655015183913752;0.801783725737273;1.26380917388355
67;3.61194029850746;0.506506433355014;0.576174002563646;1.23575071012158
5;3.4;0.614790359398688;0.894427190999916;1.37095059445467
19;3.47368421052632;0.752693795564088;0.904827856717728;1.77982998767616
66;3.77272727272727;0.419693102919538;0.62746019292565;1.33971601946914
9;4.11111111111111;0.799579472408765;1.16666666666667;1.65774272650489
12;4;0.193408951350354;0;0
20;3.55;0.629403521280666;0.759154654516248;1.59546184423832
6;3.66666666666667;0.346945088301306;0.516397779494322;0.91829583405449
17;3.64705882352941;0.278079733403817;0.492592183071889;0.936667381877562
16;3.75;0.33337780906298;0.447213595499958;0.811278124459133
9;3.77777777777778;1.03859629500248;1.48136573621926;2.0588138903312
10;4.6;0.793642743927218;0.516397779494322;0.970950594454669
11;3.90909090909091;0.314863861825027;0.301511344577764;0.439496986921513
30;4.13333333333333;0.473496058062789;0.571346463723366;1.21205946713139
9;3.88888888888889;0.596948448551833;0.781735959970572;1.53049305675748
8;3;0.99208934125037;0;0
21;4.23809523809524;0.425403995698608;0.624880941040924;1.31274435310937
127;3.25196850393701;0.553712012236309;0.9674750637614;1.90163279430292
5;3.2;0.591159958984876;0.836660026534076;1.52192809488736
13;4;0.674129206816041;1;1.82624525840261
19;4.47368421052632;0.520732797838529;0.696692268479466;1.32353157611005
6;4.66666666666667;0.953741236338219;0.516397779494322;0.91829583405449
8;3.75;0.455962855184326;1.16496474502144;1.06127812445913
7;3.71428571428571;0.251754137309743;0.487950036474267;0.863120568566631
8;2.5;1.027999783889;0.755928946018454;1.2987949406954
40;2.95;0.827837524077855;0.749358700182003;1.48189700720518
13;3.76923076923077;0.516841324051762;0.725011052081984;1.46048468131311
6;4.5;0.293155689328862;0.547722557505166;1
28;4;0.568261560679681;0.769800358919501;1.55665670746282
8;4.25;0.604764081914817;0.707106781186548;1.40563906222957
13;3.61538461538462;0.414432144453665;0.960768922830523;0.773228348524918
5;3.6;1.16100522579722;1.34164078649987;1.52192809488736
7;3.28571428571429;0.941145215848102;1.38013111868471;2.12808527889139
15;3.93333333333333;0.483909077504285;0.703731550548997;1.45656476213095
16;3.25;0.654634646377772;0.577350269189626;1.1981924110431
15;3.33333333333333;0.669799538829755;0.723746864455746;1.4716022614098
23;4.82608695652174;0.81261440942384;0.38755338788159;0.66657835799492
15;3.33333333333333;0.374739332651284;0.617213399848368;1.27290559532006
25;3.2;0.821916624517547;0.816496580927726;1.64567805524634
5;4.6;0.940468409586057;0.894427190999916;0.721928094887362
9;3.44444444444444;0.434901060490897;0.881917103688197;1.7527152789797
49;4.40816326530612;0.692168037829208;0.60958891021391;1.2710621404257
11;4.54545454545455;0.576244371389695;0.522232967867093;0.994030211476956
5;2.4;0.883035565609438;1.14017542509914;1.92192809488736
40;4.05;0.408844301954648;0.388949934158693;0.747584679824574
6;3.66666666666667;0.300391273057379;0.516397779494322;0.91829583405449
12;3.16666666666667;0.551996313923106;0.717740562565273;1.45914791702724
12;3.66666666666667;0.470425782778054;0.778498944161523;1.45914791702724
10;2.5;1.0757323733863;1.17851130197758;1.84643934467102
55;3.47272727272727;0.734018461609364;0.939947702535457;1.8868589505761
8;4.125;0.403237555908523;0.640869944461656;1.2987949406954
5;4;0.218870481857909;0;0
6;3.33333333333333;0.740032752567942;0.516397779494322;0.91829583405449
9;3.88888888888889;0.724126287983564;1.05409255338946;1.89106111207265
30;3.66666666666667;0.302398312931122;0.479463301485384;0.91829583405449
7;3.14285714285714;0.761765208324878;1.0690449676497;1.84237099317711
5;3.8;0.619100778708072;0.836660026534076;1.52192809488736
15;3.8;0.521792993438857;0.774596669241483;1.52192809488736
6;3.16666666666667;1.41573472823473;1.83484785926972;1.91829583405449
7;3.71428571428571;0.25166414397174;0.487950036474267;0.863120568566631
10;3.5;0.658911055610162;1.17851130197758;1.84643934467102
5;3.4;0.770824058981954;1.14017542509914;1.92192809488736
7;3.85714285714286;0.465564738292011;0.899735410842437;1.55665670746282
6;3.16666666666667;0.654263663528765;0.408248290463863;0.650022421648354
5;4;0.439285714285714;0;0
10;3.1;0.635398994783632;0.567646212197547;1.15677964944704
9;3.77777777777778;0.650241989983272;0.833333333333333;1.53049305675748
15;4.2;0.486590643275849;0.676123403782813;1.39958123064606
53;3.84905660377358;0.413310093032987;0.533357522431622;1.12849923688537
8;3.125;0.895474557220026;1.80772153354911;1.56127812445913
8;4.125;0.920691379219443;1.1259916264596;1.75
6;3.66666666666667;0.397857709130776;0.516397779494322;0.91829583405449
14;4.64285714285714;0.725661471350098;0.633323693776651;1.0949143184121
7;3.85714285714286;0.57716534331455;1.3451854182691;1.37878349348618
159;4.18867924528302;0.60741675460012;0.695098675453455;1.47784549098148
52;3.51923076923077;0.472648852496576;0.753823836896862;1.5640943695856
6;3.16666666666667;0.752497948934963;0.752772652709081;1.45914791702724
9;4.22222222222222;0.550793650793651;0.666666666666667;1.35164411515339
10;4.2;0.743161892906944;0.788810637746616;1.52192809488736
23;3.8695652173913;0.30603948903612;0.694415897524803;1.08622934623259
6;4.33333333333333;0.53848660179422;0.816496580927726;1.45914791702724
8;3.75;0.100384947466749;0.462910049886276;0.811278124459133
38;3.97368421052632;0.324525733782235;0.544597153631888;1.15578598614944
6;3.33333333333333;0.62857236417948;0.516397779494322;0.91829583405449
12;3.5;0.549755282995691;0.522232967867094;1
6;3.83333333333333;0.18239884985772;0.408248290463863;0.650022421648354
10;3.1;0.840241871311251;0.994428926011753;1.35677964944704
21;3.66666666666667;0.589594200709562;0.912870929175277;1.64823871299589
8;3.5;1.21554216852761;1.69030850945703;1.90563906222957
27;3.33333333333333;0.78058716429179;0.554700196225229;1.03777242031786
8;4;0.105017722672619;0;0
5;4;0.311395142797582;0.707106781186548;1.37095059445467
15;4.2;0.948414551417162;1.14642300844222;1.64022392894185
7;4.57142857142857;0.60812498600583;0.534522483824849;0.985228136034252
7;4.57142857142857;0.826914465800275;0.786795792469443;1.14883485428092
63;3.65079365079365;0.799951131926053;1.15225907367322;1.96938031428796
