5930	7491	4
5930	7983	4
5930	10704	4
5930	11643	4
5930	13787	5
5930	14424	4
5930	15399	5
5930	17704	4
5931	4447	5
5931	4508	4
5931	4979	4
5931	6168	5
5931	13722	4
5931	14687	5
5931	17704	5
5932	3256	4
5932	5320	5
5932	7983	4
5932	15894	4
5932	16516	4
5932	16544	4
5933	1910	5
5933	2017	5
5933	2320	5
5933	2560	5
5933	2952	5
5933	3304	5
5933	8112	5
5933	8358	3
5933	9892	5
5933	12070	5
5934	1093	3
5934	2312	4
5934	2320	3
5934	3304	4
5934	5096	3
5934	5333	3
5934	5746	5
5934	6763	2
5934	7021	5
5934	7329	4
5934	7397	3
5934	9637	3
5934	9809	1
5934	10661	3
5934	12153	3
5934	12185	4
5934	13363	2
5934	13403	3
5934	13446	3
5934	14722	3
5934	15258	3
5934	15523	4
5934	15918	5
5934	16529	3
5934	17065	4
5934	17096	1
5935	1117	4
5935	2329	5
5935	4567	5
5935	8488	5
5935	9338	4
5935	10235	5
5935	11118	3
5935	11831	5
5935	11920	5
5935	12016	4
5935	12940	4
5935	14303	4
5935	15750	5
5936	1113	4
5936	7417	4
5936	8306	5
5936	9438	5
5936	9481	4
5936	13344	5
5936	14967	5
5936	16144	5
5937	2582	2
5937	7528	2
5937	8061	5
5937	13747	4
5937	14185	3
5938	4751	2
5938	5573	5
5938	12123	4
5938	16281	1
5938	17245	3
5939	12	4
5939	38	3
5939	117	4
5939	183	4
5939	770	2
5939	835	4
5939	1117	4
5939	1582	3
5939	1644	3
5939	1730	4
5939	1885	3
5939	2320	5
5939	2593	4
5939	3264	3
5939	3666	3
5939	4672	5
5939	4835	3
5939	4849	3
5939	5399	5
5939	6754	3
5939	6785	3
5939	6798	4
5939	7021	4
5939	7211	2
5939	7417	4
5939	7528	3
5939	8336	3
5939	8620	3
5939	8843	4
5939	9175	3
5939	9200	5
5939	9541	4
5939	9945	4
5939	10621	5
5939	10684	1
5939	11241	4
5939	11413	4
5939	11485	3
5939	11496	4
5939	11713	3
5939	11736	3
5939	11974	3
5939	13002	3
5939	13277	4
5939	13473	3
5939	13670	4
5939	14027	5
5939	14470	4
5939	14745	4
5939	15139	4
5939	16144	4
5939	16486	5
5939	16633	3
5939	17669	3
5940	1864	4
5940	11587	5
5940	13028	5
5940	13125	5
5940	15835	5
5941	203	4
5941	221	3
5941	280	5
5941	454	3
5941	749	3
5941	1899	4
5941	2029	5
5941	2094	5
5941	2232	3
5941	2492	3
5941	3599	3
5941	3753	2
5941	4103	5
5941	5333	4
5941	5746	4
5941	5756	5
5941	5890	5
5941	5921	4
5941	7021	4
5941	7397	5
5941	8343	3
5941	9841	5
5941	9848	4
5941	11884	4
5941	12589	5
5941	12781	4
5941	13145	2
5941	13934	4
5941	14051	3
5941	14158	5
5941	14210	4
5941	14864	3
5941	14929	5
5941	15139	5
5941	15568	2
5941	15926	3
5941	16732	3
5942	1027	5
5942	3471	2
5942	3511	5
5942	4849	3
5942	6903	5
5943	13	4
5943	1408	3
5943	2166	3
5943	2583	3
5943	2674	3
5943	3040	3
5943	3184	3
5943	5197	3
5943	5961	3
5943	6023	3
5943	6155	3
5943	7806	4
5943	9809	3
5943	9960	4
5943	9973	2
5943	10021	4
5943	10361	4
5943	11557	3
5943	12832	2
5943	12858	3
5943	13114	4
5943	13255	3
5943	13363	3
5943	13684	3
5943	14133	2
5943	15251	3
5943	15566	4
5943	16874	2
5944	139	2
5944	232	4
5944	1933	5
5944	1981	5
5944	2992	4
5944	3529	4
5944	6635	5
5944	12940	4
5944	14514	1
5944	16370	1
5945	280	3
5945	520	4
5945	2330	4
5945	3005	3
5945	4557	4
5945	6237	3
5945	6677	4
5945	8488	5
5945	8742	4
5945	9193	5
5945	10300	5
5945	11025	5
5945	11210	3
5945	11320	5
5945	11847	1
5945	11884	4
5945	14687	5
5945	14912	4
5945	15582	3
5945	17021	5
5945	17106	5
5946	1203	5
5946	4716	5
5946	5961	4
5946	7120	4
5946	13788	1
5947	730	4
5947	1651	4
5947	8488	5
5947	8662	3
5947	12084	4
5947	13343	3
5948	3987	4
5948	5182	5
5948	5587	4
5948	10212	3
5948	10832	4
5948	14049	4
5948	15490	4
5948	16939	4
5949	280	3
5949	295	3
5949	499	4
5949	562	3
5949	610	2
5949	908	2
5949	1101	5
5949	1693	2
5949	1730	4
5949	4508	4
5949	4840	4
5949	6452	4
5949	8620	4
5949	8971	4
5949	9841	3
5949	10683	3
5949	11140	3
5949	11298	3
5949	13277	1
5949	14816	3
5949	15168	2
5949	15571	4
5949	15835	2
5949	16689	3
5949	17589	2
5950	3304	4
5950	5120	3
5950	5879	5
5950	6550	4
5950	7424	4
5950	8987	3
5950	9522	5
5950	10469	3
5950	16919	4
5951	510	3
5951	1117	4
5951	3304	4
5951	3318	4
5951	4659	4
5951	7246	4
5952	906	3
5952	3184	3
5952	4230	4
5952	4602	3
5952	5465	4
5952	7393	4
5952	9193	4
5952	9657	4
5952	9733	3
5952	9972	3
5952	10479	4
5952	11003	3
5952	11643	4
5952	14560	4
5952	14687	4
5952	14963	3
5952	17007	3
5953	5096	3
5953	7021	4
5953	10333	2
5953	11241	5
5953	13403	5
5953	13934	3
5953	15539	4
5953	16919	3
5954	802	5
5954	1883	4
5954	2920	5
5954	4840	4
5954	5146	4
5954	6463	4
5954	6638	4
5954	8475	4
5954	8868	5
5954	9541	4
5954	11439	4
5954	12699	4
5954	13069	4
5954	14107	5
5954	14222	4
5954	14586	4
5954	15701	4
5955	2436	4
5955	2591	4
5955	3184	4
5955	5417	4
5955	9504	4
5955	11319	4
5955	15659	4
5955	16159	4
5956	181	3
5956	295	4
5956	1206	4
5956	1693	4
5956	3174	4
5956	3405	3
5956	5359	3
5956	6253	3
5956	9600	3
5956	11175	4
5956	13098	4
5956	13177	3
5956	13795	4
5956	14514	4
5956	14687	4
5956	14804	5
5956	15906	3
5956	16397	4
5957	3890	4
5957	4710	4
5957	8336	4
5957	11643	5
5957	15344	4
5957	17704	4
5958	561	3
5958	3750	4
5958	4508	4
5958	4979	4
5958	4998	4
5958	9697	5
5958	9740	4
5958	10623	1
5958	11241	5
5958	13094	4
5958	14607	4
5958	16486	4
5959	11	4
5959	610	4
5959	2992	2
5959	9193	3
5959	9640	4
5959	12289	3
5960	196	4
5960	363	5
5960	1017	5
5960	1933	5
5960	2633	4
5960	3304	5
5960	3666	5
5960	4558	5
5960	5153	5
5960	6065	5
5960	12942	3
5960	13377	5
5960	17704	5
5961	2756	4
5961	11005	4
5961	12858	3
5961	12864	1
5961	12967	4
5961	13711	4
5961	14930	3
5961	15033	4
5961	16309	1
5961	17264	4
5962	1612	4
5962	2108	2
5962	4695	4
5962	4965	4
5962	5404	1
5962	6065	2
5962	6245	4
5962	6572	1
5962	6859	1
5962	7320	4
5962	8625	4
5962	10131	3
5962	10159	4
5962	10423	5
5962	11367	3
5962	11538	4
5962	11838	1
5962	11963	5
5962	12295	1
5962	13317	2
5962	13950	5
5962	14049	5
5962	14556	5
5962	14587	4
5962	14756	4
5962	15347	4
5962	16452	1
5963	350	3
5963	380	3
5963	802	5
5963	984	3
5963	1342	3
5963	1542	3
5963	2015	3
5963	2085	4
5963	2169	3
5963	2317	3
5963	2434	3
5963	2859	3
5963	3124	3
5963	3304	3
5963	3948	3
5963	4659	2
5963	4757	3
5963	5020	4
5963	5221	4
5963	5271	4
5963	5497	2
5963	5667	4
5963	6083	3
5963	6252	2
5963	7595	3
5963	7607	4
5963	7707	3
5963	7883	4
5963	9200	4
5963	10333	1
5963	10663	4
5963	10665	2
5963	11348	3
5963	11419	3
5963	11439	4
5963	11800	2
5963	11872	2
5963	12913	4
5963	12940	3
5963	13950	3
5963	14251	3
5963	14586	3
5963	14905	3
5963	15062	4
5963	15365	3
5963	15894	3
5963	16662	4
5963	17161	4
5963	17354	4
5964	5	4
5964	280	4
5964	380	3
5964	542	4
5964	1100	4
5964	2593	4
5964	2595	4
5964	3267	4
5964	3742	4
5964	4754	4
5964	5027	4
5964	5106	4
5964	5225	4
5964	5793	4
5964	6167	4
5964	6168	4
5964	6785	4
5964	8694	4
5964	9856	4
5964	9882	4
5964	10028	2
5964	10048	4
5964	10333	4
5964	11200	4
5964	12455	4
5964	12664	4
5964	13094	4
5964	13722	4
5964	13830	4
5964	13866	4
5964	13931	4
5964	13980	4
5964	14158	4
5964	14399	4
5964	14430	4
5964	14452	3
5964	14616	4
5964	14912	4
5964	15242	5
5964	16017	4
5964	16593	3
5964	16689	4
5964	16835	3
5964	16905	4
5964	17037	4
5964	17636	4
5965	5293	4
5965	7020	3
5965	7303	4
5965	7426	4
5965	11317	4
5965	16689	4
5966	859	3
5966	945	4
5966	951	3
5966	4050	4
5966	5733	3
5966	7648	4
5966	8161	4
5966	9132	3
5966	9149	4
5966	10235	4
5966	10720	3
5966	10893	4
5966	11620	3
5966	12172	3
5966	14587	3
5966	14616	4
5966	14736	3
5966	15989	4
5967	499	5
5967	1095	5
5967	1100	5
5967	2015	5
5967	2320	5
5967	3376	5
5967	3468	3
5967	3728	1
5967	4689	4
5967	5250	5
5967	5399	3
5967	7331	3
5967	7983	4
5967	8577	5
5967	8654	3
5967	8931	5
5967	10695	4
5967	10698	4
5967	11330	4
5967	12304	5
5967	12915	4
5967	13392	3
5967	13675	5
5967	14511	4
5967	14717	5
5967	15000	4
5967	15139	4
5967	15600	5
5967	15615	5
5967	15637	4
5967	15822	4
5967	15964	5
5967	16435	5
5967	17056	4
5968	2583	5
5968	2800	5
5968	4102	4
5968	5967	5
5968	8522	5
5968	11656	5
5968	16431	4
5968	17524	5
5969	562	1
5969	4716	4
5969	7829	1
5969	12060	4
5969	12846	4
5969	16271	3
5970	1188	4
5970	1683	2
5970	1899	3
5970	7246	3
5970	7805	3
5970	11387	2
5970	11643	4
5971	204	3
5971	562	3
5971	1117	4
5971	1188	5
5971	2674	3
5971	3741	3
5971	5137	5
5971	9541	5
5971	12804	4
5971	13795	4
5971	14168	2
5971	16486	5
5972	50	5
5972	561	5
5972	1100	5
5972	1117	5
5972	1203	5
5972	1899	5
5972	2475	5
5972	2903	5
5972	3782	5
5972	4558	5
5972	4754	5
5972	6168	5
5972	7117	5
5972	7831	5
5972	8358	5
5972	9193	5
5972	9541	5
5972	13198	5
5972	13557	5
5972	14399	5
5972	14794	5
5972	16144	5
5972	16486	5
5972	17354	5
5972	17704	5
5973	50	4
5973	1203	4
5973	2269	5
5973	2475	5
5973	2560	5
5973	2903	4
5973	4480	5
5973	4754	4
5973	5153	5
5973	7117	4
5973	9541	3
5973	11241	5
5973	12421	5
5973	15242	4
5973	16144	4
5974	843	5
5974	1899	5
5974	2560	5
5974	2832	5
5974	4979	5
5974	6168	5
5974	6619	5
5974	8358	5
5974	10070	5
5974	11025	5
5974	14399	5
5974	16144	5
5974	16180	5
5974	17704	5
5975	12	4
5975	50	4
5975	350	4
5975	431	3
5975	1407	4
5975	3075	4
5975	3950	5
5975	4223	5
5975	4534	4
5975	5153	4
5975	5505	4
5975	5734	3
5975	6061	3
5975	6514	3
5975	6790	5
5975	7022	5
5975	7639	4
5975	8409	5
5975	8932	4
5975	9132	4
5975	9625	4
5975	10520	3
5975	10621	4
5975	11994	4
5975	12651	4
5975	12849	5
5975	12940	4
5975	14401	4
5975	14994	4
5975	15046	4
5975	15481	4
5975	15732	3
5975	16183	3
5975	16977	3
5976	2331	4
5976	5526	3
5976	5994	4
5976	6860	4
5976	9386	3
5976	13277	3
5976	14926	3
5976	16370	3
5976	17227	1
5977	4055	4
5977	4752	4
5977	6245	4
5977	6569	4
5977	12360	4
5977	12846	4
5977	13903	4
5977	15136	3
5977	17283	4
5978	665	5
5978	1491	4
5978	2674	4
5978	3972	4
5978	4930	4
5978	9231	4
5978	11754	4
5978	16621	3
5978	17211	4
5979	9482	4
5979	10585	4
5979	10918	4
5979	11269	4
5979	12304	4
5980	8	4
5980	50	4
5980	562	4
5980	802	5
5980	1275	3
5980	1358	4
5980	1604	5
5980	1651	5
5980	2475	5
5980	2560	5
5980	2666	3
5980	2816	4
5980	2957	5
5980	3022	4
5980	3184	3
5980	3311	4
5980	3326	5
5980	5338	3
5980	5526	4
5980	5547	4
5980	6155	3
5980	6452	4
5980	6899	4
5980	6903	4
5980	7330	2
5980	7619	4
5980	7672	5
5980	8382	5
5980	8510	3
5980	8724	4
5980	10486	3
5980	10496	4
5980	11330	4
5980	11401	3
5980	11643	4
5980	11677	3
5980	12051	4
5980	12111	4
5980	13213	3
5980	14049	5
5980	16097	3
5980	17343	4
5981	671	4
5981	691	4
5981	692	3
5981	893	4
5981	1275	4
5981	1565	3
5981	1651	4
5981	1958	5
5981	2108	3
5981	2476	4
5981	2559	3
5981	2722	4
5981	2894	3
5981	2935	4
5981	3040	3
5981	3051	3
5981	3574	4
5981	3815	4
5981	3915	4
5981	4019	3
5981	4027	4
5981	4330	3
5981	4398	3
5981	4465	3
5981	4470	2
5981	4683	4
5981	4695	3
5981	4998	4
5981	5272	4
5981	5338	1
5981	5547	4
5981	5852	4
5981	6215	3
5981	6258	4
5981	6348	3
5981	6539	3
5981	6661	4
5981	6686	3
5981	6903	4
5981	7408	3
5981	7619	4
5981	7672	4
5981	7706	4
5981	7812	4
5981	7829	3
5981	8078	3
5981	8239	4
5981	8335	4
5981	8379	4
5981	8422	5
5981	8600	4
5981	8856	3
5981	9444	4
5981	9723	3
5981	9882	3
5981	10092	4
5981	10127	3
5981	10302	3
5981	10486	2
5981	10496	4
5981	10791	2
5981	10822	5
5981	10893	4
5981	10944	4
5981	11241	4
5981	11314	4
5981	11677	5
5981	11836	3
5981	12111	4
5981	12333	4
5981	12882	3
5981	13104	3
5981	14049	5
5981	14516	3
5981	14545	3
5981	15533	3
5981	15804	3
5981	16208	3
5981	16452	3
5981	16654	3
5981	16908	4
5981	17031	3
5981	17157	4
5981	17231	4
5981	17650	3
5981	17689	3
5982	562	4
5982	1899	3
5982	6452	5
5982	6916	4
5982	9657	4
5982	10333	3
5982	17357	4
5982	17361	5
5983	4840	4
5983	5592	4
5983	9132	4
5983	12185	4
5983	15918	4
5984	564	1
5984	1493	5
5984	5166	4
5984	6539	5
5984	9338	5
5984	9481	5
5984	11152	1
5984	14839	5
5985	4238	3
5985	5503	3
5985	8004	3
5985	8581	4
5985	8893	3
5985	9109	4
5985	11352	3
5985	15043	4
5985	16294	3
5985	16565	3
5986	2320	5
5986	2903	3
5986	5153	5
5986	6036	5
5986	8351	4
5986	8889	5
5986	11025	5
5986	15010	5
5986	16183	5
5986	17704	5
5987	11	5
5987	499	5
5987	984	5
5987	1203	5
5987	1309	5
5987	2923	5
5987	4078	5
5987	4133	5
5987	4605	3
5987	5174	5
5987	5333	4
5987	5901	4
5987	6156	5
5987	6253	5
5987	6317	5
5987	6798	4
5987	6952	5
5987	7347	4
5987	7675	3
5987	8150	4
5987	9026	3
5987	9090	4
5987	9606	4
5987	9611	5
5987	9637	5
5987	9801	5
5987	10079	5
5987	11016	5
5987	11284	5
5987	11538	5
5987	11672	5
5987	11803	5
5987	13277	5
5987	13501	4
5987	13542	4
5987	14319	5
5987	14687	5
5987	14804	5
5987	16102	5
5987	16365	4
5987	16738	4
5988	295	5
5988	2815	4
5988	7888	4
5988	9616	4
5988	10329	4
5988	14191	4
5988	15344	4
5988	15623	4
5989	922	4
5989	1627	5
5989	7806	5
5989	8666	5
5989	11751	5
5990	1627	3
5990	3965	1
5990	4135	3
5990	6065	3
5990	6084	4
5990	6380	1
5990	10131	3
5990	12826	1
5991	1217	4
5991	2583	5
5991	4840	5
5991	5333	5
5991	5746	5
5991	6023	4
5991	6763	3
5991	7503	4
5991	10213	5
5991	11585	4
5991	15202	4
5991	16586	3
5992	50	3
5992	69	4
5992	470	4
5992	6508	3
5992	7139	5
5992	12940	4
5993	2158	4
5993	6698	5
5993	12560	3
5993	13675	5
5993	14868	5
5994	1188	4
5994	1899	4
5994	4365	1
5994	4558	4
5994	4840	5
5994	5336	3
5994	5695	3
5994	6168	4
5994	6857	3
5994	7117	4
5994	8239	3
5994	9193	3
5994	11083	4
5994	12300	5
5994	16144	4
5994	17689	2
5995	2566	5
5995	3427	3
5995	4340	5
5995	4694	3
5995	4695	4
5995	6620	5
5995	7219	4
5995	8832	4
5995	8983	4
5995	9905	4
5995	10352	5
5995	11102	5
5995	11204	4
5995	11273	4
5995	12051	5
5995	13243	4
5995	13471	4
5995	15544	4
5995	16770	3
5996	3320	5
5996	7117	3
5996	7512	3
5996	14549	3
5996	15801	1
5997	1288	5
5997	1877	5
5997	2138	5
5997	3620	5
5997	8106	5
5997	11398	5
5998	1023	4
5998	2560	4
5998	3666	4
5998	5146	4
5998	7780	4
5998	8868	4
5998	9519	4
5998	10893	4
5998	11217	4
5998	13722	4
5998	14195	4
5998	15378	4
5998	15710	3
5998	15918	4
5998	17161	4
5999	221	3
5999	4365	4
5999	5333	5
5999	6452	4
5999	7578	4
5999	7675	5
5999	8343	5
5999	9522	4
5999	11659	2
5999	14543	4
6000	1342	4
6000	5041	1
6000	7131	2
6000	7518	3
6000	9344	2
6000	12684	4
6000	13802	4
6000	14839	2
6001	1023	4
6001	1237	3
6001	3215	2
6001	4830	4
6001	4880	2
6001	5153	3
6001	6937	1
6001	7337	4
6001	7849	3
6001	10379	4
6001	11979	3
6001	13252	4
6001	14901	3
6001	15251	3
6001	16545	1
6001	17123	3
6001	17434	3
6002	3613	4
6002	4979	4
6002	7246	3
6002	11745	4
6002	13513	4
6003	525	4
6003	1005	4
6003	1043	4
6003	1744	1
6003	3198	1
6003	3909	3
6003	5432	3
6003	5738	4
6003	6156	3
6003	6915	3
6003	9544	4
6003	9722	3
6003	9910	2
6003	9978	3
6003	10263	1
6003	10359	3
6003	11609	2
6003	11757	3
6003	11810	3
6003	12561	3
6003	15416	4
6003	17123	4
6003	17161	3
6003	17380	3
6004	876	2
6004	6493	4
6004	6539	3
6004	6576	2
6004	12416	2
6005	407	5
6005	1355	5
6005	2040	4
6005	2069	5
6005	2127	5
6005	2958	5
6005	4112	4
6005	5588	5
6005	6664	4
6005	7196	5
6005	7639	5
6005	7735	4
6005	8488	5
6005	13000	5
6005	13361	5
6005	15283	2
6005	15324	5
6006	1218	2
6006	1944	3
6006	2440	4
6006	4184	5
6006	4349	4
6006	6016	2
6006	8358	4
6006	8488	4
6006	8812	5
6006	9660	3
6006	10196	5
6006	10307	4
6006	11608	5
6006	12846	5
6006	13077	4
6006	13648	3
6006	14537	4
6006	14627	4
6006	14720	3
6006	16261	3
6006	16697	3
6006	16706	5
6006	16941	1
6007	50	3
6007	232	4
6007	359	3
6007	366	4
6007	398	4
6007	449	4
6007	477	4
6007	510	4
6007	535	3
6007	561	4
6007	562	3
6007	630	4
6007	702	4
6007	830	3
6007	892	4
6007	900	4
6007	1077	2
6007	1243	1
6007	1290	5
6007	1292	2
6007	1338	3
6007	1391	3
6007	1605	3
6007	1647	3
6007	1651	3
6007	1885	4
6007	1899	2
6007	1933	4
6007	1994	3
6007	2114	2
6007	2167	4
6007	2219	3
6007	2227	5
6007	2276	3
6007	2330	4
6007	2510	2
6007	2559	3
6007	2637	3
6007	2826	3
6007	2905	3
6007	2992	3
6007	3046	3
6007	3184	2
6007	3264	4
6007	3304	4
6007	3339	3
6007	3404	2
6007	3504	3
6007	3536	2
6007	3552	3
6007	3556	3
6007	3717	3
6007	3758	4
6007	3808	4
6007	3817	4
6007	4055	3
6007	4072	3
6007	4148	4
6007	4217	3
6007	4285	3
6007	4406	4
6007	4455	4
6007	4465	3
6007	4576	3
6007	4584	4
6007	4600	3
6007	4601	4
6007	4683	3
6007	4691	3
6007	4754	3
6007	4769	3
6007	4799	4
6007	4840	4
6007	4938	4
6007	4940	5
6007	5180	3
6007	5204	3
6007	5250	3
6007	5314	2
6007	5356	3
6007	5503	4
6007	5587	5
6007	5660	2
6007	5675	3
6007	5712	3
6007	5771	4
6007	5789	4
6007	5845	3
6007	5934	3
6007	5992	4
6007	6016	4
6007	6073	4
6007	6169	4
6007	6295	2
6007	6430	3
6007	6463	4
6007	6492	4
6007	6514	3
6007	6539	4
6007	6612	3
6007	6644	3
6007	6645	1
6007	6652	3
6007	6752	3
6007	6807	4
6007	7021	4
6007	7128	3
6007	7169	4
6007	7179	2
6007	7207	3
6007	7303	2
6007	7330	3
6007	7359	3
6007	7408	2
6007	7428	4
6007	7578	3
6007	7622	3
6007	7841	4
6007	7849	4
6007	7851	3
6007	7942	3
6007	8005	2
6007	8007	3
6007	8036	3
6007	8040	4
6007	8061	4
6007	8116	3
6007	8185	4
6007	8241	4
6007	8358	4
6007	8439	4
6007	8484	4
6007	8510	3
6007	8518	4
6007	8613	2
6007	8719	3
6007	8721	4
6007	8736	2
6007	8738	3
6007	8806	4
6007	9193	3
6007	9200	4
6007	9259	4
6007	9321	3
6007	9367	4
6007	9400	3
6007	9515	3
6007	9541	3
6007	9547	3
6007	9598	2
6007	9629	4
6007	9801	4
6007	9856	4
6007	9978	3
6007	9991	3
6007	10099	4
6007	10138	4
6007	10165	3
6007	10196	4
6007	10228	4
6007	10233	3
6007	10279	3
6007	10302	3
6007	10356	3
6007	10672	2
6007	10785	1
6007	10822	3
6007	10910	3
6007	10944	4
6007	11040	4
6007	11080	2
6007	11093	4
6007	11149	3
6007	11213	4
6007	11217	4
6007	11284	3
6007	11519	4
6007	11522	3
6007	11550	3
6007	11560	3
6007	11609	3
6007	11647	3
6007	11708	2
6007	11794	5
6007	11862	3
6007	12059	4
6007	12060	4
6007	12169	3
6007	12388	4
6007	12401	5
6007	12424	3
6007	12461	3
6007	12465	2
6007	12561	4
6007	12589	4
6007	12611	3
6007	12623	3
6007	12782	4
6007	12814	3
6007	12846	4
6007	12886	3
6007	13018	4
6007	13239	3
6007	13360	2
6007	13363	3
6007	13478	4
6007	13481	3
6007	13503	4
6007	13729	3
6007	13801	4
6007	13947	3
6007	13995	3
6007	14139	4
6007	14158	4
6007	14167	4
6007	14187	4
6007	14196	4
6007	14244	3
6007	14371	3
6007	14395	3
6007	14399	2
6007	14401	3
6007	14491	4
6007	14512	3
6007	14584	4
6007	14737	4
6007	14881	4
6007	14905	4
6007	14994	3
6007	15062	4
6007	15136	3
6007	15218	3
6007	15220	4
6007	15251	3
6007	15754	2
6007	15756	5
6007	15768	4
6007	15804	4
6007	15911	4
6007	16037	4
6007	16045	3
6007	16090	3
6007	16103	3
6007	16183	4
6007	16239	4
6007	16251	4
6007	16260	4
6007	16266	3
6007	16356	3
6007	16469	3
6007	16637	4
6007	16689	4
6007	16908	4
6007	17031	5
6007	17062	3
6007	17155	4
6007	17158	4
6007	17354	5
6007	17379	5
6007	17603	3
6007	17661	4
6007	17674	4
6008	1822	3
6008	1907	4
6008	2039	3
6008	2143	3
6008	2475	4
6008	3197	4
6008	4834	4
6008	5362	4
6008	5535	1
6008	5953	4
6008	8207	1
6008	8735	1
6008	8971	4
6008	11320	4
6008	12712	4
6008	16162	4
6008	16274	5
6008	16548	2
6009	165	3
6009	269	3
6009	345	4
6009	394	3
6009	495	3
6009	672	3
6009	883	3
6009	994	3
6009	1057	2
6009	1212	3
6009	1403	3
6009	1520	4
6009	1692	4
6009	2127	3
6009	2202	3
6009	2898	3
6009	3129	2
6009	3364	2
6009	3533	2
6009	3791	2
6009	3873	3
6009	4104	4
6009	4602	2
6009	4704	3
6009	4905	3
6009	4907	4
6009	4980	3
6009	4998	3
6009	5137	4
6009	5155	3
6009	5239	3
6009	5333	3
6009	5511	4
6009	5580	3
6009	5767	2
6009	5871	3
6009	5882	3
6009	5974	1
6009	6058	3
6009	6452	3
6009	6478	2
6009	6933	2
6009	6965	2
6009	7194	3
6009	7348	3
6009	7374	3
6009	7707	3
6009	7717	2
6009	7780	3
6009	7817	3
6009	7904	3
6009	8192	2
6009	8266	1
6009	8370	3
6009	9219	2
6009	9337	3
6009	9825	3
6009	9841	3
6009	10239	3
6009	10356	3
6009	10516	4
6009	10862	2
6009	10904	4
6009	10919	3
6009	10927	3
6009	11025	3
6009	11099	3
6009	11116	1
6009	11159	3
6009	11225	3
6009	11235	3
6009	11321	4
6009	11418	2
6009	11533	3
6009	11749	2
6009	11760	4
6009	11790	3
6009	12038	3
6009	12040	2
6009	12160	4
6009	12707	3
6009	13254	3
6009	13474	4
6009	13587	3
6009	13787	3
6009	13950	3
6009	13989	3
6009	13995	3
6009	14108	3
6009	14288	3
6009	14399	1
6009	14406	3
6009	14687	4
6009	14891	3
6009	14972	2
6009	14991	3
6009	15023	3
6009	15109	2
6009	15193	3
6009	15538	4
6009	15548	3
6009	15586	4
6009	15614	3
6009	15632	1
6009	15652	1
6009	15817	3
6009	15904	3
6009	16211	3
6009	16272	3
6009	16469	2
6009	16545	2
6009	16667	3
6009	16723	3
6009	16969	2
6009	17063	3
6009	17404	3
6009	17617	3
6009	17683	3
6010	299	3
6010	1579	3
6010	2393	2
6010	2957	4
6010	2976	4
6010	4103	4
6010	4393	4
6010	5197	3
6010	5264	4
6010	6968	4
6010	7229	3
6010	7710	2
6010	9417	4
6010	12212	2
6010	13226	4
6010	14794	4
6010	15324	4
6010	15688	3
6010	17239	3
6010	17288	2
6010	17449	3
6010	17474	4
6010	17579	3
6011	64	4
6011	2595	5
6011	6529	4
6011	6915	5
6011	9810	4
6011	14056	5
6011	15720	4
6012	1784	5
6012	9481	5
6012	10957	5
6012	13053	5
6012	13503	5
6012	13813	5
6012	16045	3
6013	236	5
6013	511	4
6013	2438	3
6013	2583	5
6013	2601	2
6013	2954	5
6013	3613	4
6013	4979	5
6013	5009	3
6013	5215	3
6013	5225	4
6013	5961	5
6013	7989	4
6013	8150	3
6013	9105	2
6013	9333	4
6013	9344	1
6013	9398	4
6013	9594	3
6013	9958	3
6013	10962	1
6013	11221	3
6013	12664	4
6013	12816	3
6013	13403	4
6013	14288	4
6013	15054	4
6013	15218	4
6013	15851	4
6013	15938	4
6013	16853	4
6013	17371	5
6014	50	4
6014	6452	3
6014	7422	1
6014	8113	4
6014	8358	4
6014	8396	4
6014	11423	4
6014	11844	3
6015	525	4
6015	5511	5
6015	6631	5
6015	8852	4
6015	11001	5
6015	12767	3
6016	3665	4
6016	4508	4
6016	9876	4
6016	10813	4
6016	11408	4
6017	363	4
6017	1117	4
6017	2107	3
6017	3051	4
6017	4605	4
6017	9200	5
6017	11217	4
6017	16658	5
6018	50	4
6018	1117	3
6018	3304	5
6018	3529	5
6018	4558	4
6018	4754	5
6018	4979	5
6018	4998	5
6018	7117	5
6018	9193	4
6018	10235	4
6018	10333	3
6018	11241	5
6018	16144	5
6019	29	3
6019	60	3
6019	232	3
6019	350	3
6019	499	4
6019	818	3
6019	828	3
6019	842	3
6019	938	3
6019	1117	2
6019	1290	4
6019	1355	3
6019	1357	3
6019	1493	4
6019	1541	3
6019	1870	3
6019	1899	3
6019	2025	3
6019	2127	3
6019	2276	3
6019	2593	3
6019	2773	3
6019	2903	3
6019	2992	3
6019	3140	3
6019	3212	3
6019	3304	4
6019	3322	3
6019	3700	3
6019	4051	4
6019	4079	4
6019	4558	4
6019	4653	3
6019	4780	3
6019	4830	4
6019	4940	3
6019	5096	3
6019	5325	3
6019	5362	3
6019	5389	3
6019	5556	3
6019	5569	4
6019	5873	3
6019	6061	3
6019	6240	4
6019	6268	3
6019	6454	3
6019	6514	3
6019	7022	3
6019	7117	3
6019	7221	4
6019	7593	3
6019	7797	3
6019	8047	3
6019	8061	4
6019	8241	3
6019	8343	4
6019	8382	4
6019	8409	3
6019	8488	4
6019	8827	4
6019	9132	4
6019	9319	3
6019	9611	3
6019	9630	3
6019	9657	4
6019	9918	4
6019	10048	3
6019	10235	4
6019	10435	2
6019	11102	3
6019	11217	4
6019	11222	3
6019	11450	3
6019	11657	3
6019	11810	4
6019	11995	2
6019	12063	3
