1813	1693	3
1813	1883	4
1813	2637	4
1813	2712	5
1813	2713	4
1813	3062	3
1813	3436	3
1813	3450	3
1813	4558	4
1813	4877	3
1813	5316	3
1813	5543	2
1813	5563	4
1813	6069	2
1813	6073	3
1813	6347	4
1813	6838	4
1813	7308	4
1813	7559	5
1813	7607	5
1813	7931	3
1813	7969	4
1813	8145	2
1813	8570	3
1813	8691	4
1813	8738	3
1813	8854	3
1813	9239	3
1813	9305	4
1813	9383	2
1813	9543	4
1813	9590	3
1813	9716	2
1813	9801	4
1813	9831	3
1813	9960	5
1813	10211	4
1813	10748	3
1813	10813	5
1813	10973	4
1813	11011	3
1813	11050	4
1813	11672	2
1813	11803	3
1813	11978	3
1813	13788	3
1813	14048	3
1813	14766	3
1813	15854	4
1813	16195	3
1813	16342	4
1813	17155	3
1814	4840	5
1814	6168	4
1814	6179	3
1814	7780	3
1814	8487	5
1814	8916	4
1814	8971	2
1814	10235	4
1814	13950	3
1814	15566	5
1815	291	4
1815	3005	4
1815	5917	3
1815	13463	4
1815	14386	4
1816	1567	3
1816	1899	1
1816	4474	4
1816	4998	4
1816	8122	4
1816	8343	2
1816	9193	4
1816	9481	4
1816	9744	2
1816	11003	3
1816	11219	5
1816	12054	2
1816	13199	4
1816	16093	4
1816	17570	4
1817	372	4
1817	431	3
1817	3184	3
1817	5399	4
1817	5890	4
1817	6256	4
1817	6493	4
1817	7117	4
1817	9142	5
1817	9616	4
1817	9840	4
1817	11413	4
1817	12475	3
1817	12824	5
1817	13744	4
1817	14386	4
1817	15750	4
1817	16649	4
1817	17354	5
1818	742	2
1818	1929	3
1818	3365	3
1818	4847	2
1818	7374	2
1818	9496	3
1818	9607	3
1818	11102	4
1818	13434	3
1818	13558	3
1818	14696	3
1818	15722	3
1818	17087	3
1818	17451	3
1819	3352	4
1819	6552	2
1819	8553	4
1819	9659	2
1819	12085	3
1819	13392	3
1819	16431	1
1820	75	4
1820	2314	3
1820	2672	4
1820	2758	3
1820	4840	4
1820	6514	4
1820	9333	3
1820	10097	1
1820	11800	5
1820	17161	5
1821	789	3
1821	1720	3
1821	10467	4
1821	10762	4
1821	13953	3
1821	14794	4
1822	149	3
1822	460	3
1822	500	3
1822	561	4
1822	749	3
1822	923	4
1822	1104	3
1822	1408	3
1822	1984	2
1822	2314	3
1822	2488	3
1822	2859	4
1822	3613	3
1822	3788	3
1822	4765	4
1822	5399	4
1822	5511	4
1822	6502	4
1822	7266	4
1822	7308	3
1822	7501	2
1822	7687	3
1822	9639	3
1822	9657	4
1822	10302	3
1822	10480	2
1822	10672	4
1822	10835	3
1822	11439	4
1822	11900	4
1822	12089	3
1822	13203	3
1822	13670	5
1822	14283	3
1822	14929	3
1822	16457	3
1822	16494	4
1822	16905	3
1822	16969	3
1823	460	4
1823	3355	4
1823	3908	4
1823	4326	4
1823	4365	5
1823	4731	2
1823	5050	2
1823	5153	5
1823	5641	4
1823	5657	3
1823	7016	5
1823	7184	3
1823	7190	3
1823	7831	5
1823	8199	3
1823	9657	4
1823	9777	3
1823	10300	5
1823	11349	5
1823	12913	4
1823	12928	2
1823	13374	5
1823	14467	4
1823	14912	5
1823	16290	4
1823	17204	4
1823	17362	3
1824	3511	3
1824	4605	3
1824	5333	4
1824	12223	3
1824	12289	4
1824	13403	4
1824	15442	2
1824	17065	4
1824	17074	4
1825	1411	4
1825	5210	4
1825	5503	4
1825	7117	4
1825	15756	5
1825	17161	5
1825	17704	5
1826	982	4
1826	1542	4
1826	2320	3
1826	2583	3
1826	3718	4
1826	4442	3
1826	6559	4
1826	7330	4
1826	8029	4
1826	10147	4
1826	10695	5
1826	12651	4
1826	13787	4
1826	14586	4
1826	15062	3
1826	15918	2
1826	16038	4
1826	16097	4
1826	16667	3
1826	17434	4
1826	17692	4
1827	264	3
1827	1870	4
1827	2169	4
1827	2314	3
1827	3203	4
1827	4250	4
1827	4372	4
1827	8372	3
1827	8932	3
1827	12613	3
1827	12832	4
1827	12903	3
1827	16435	4
1827	17054	3
1828	132	4
1828	1015	5
1828	4828	5
1828	5225	3
1828	5817	5
1828	7117	5
1828	14386	4
1828	14411	5
1828	15539	5
1829	1230	3
1829	2320	5
1829	2560	5
1829	3304	5
1829	5009	4
1829	7415	4
1829	10333	4
1830	3022	4
1830	9132	4
1830	10703	4
1830	12940	4
1830	17354	4
1831	334	5
1831	916	4
1831	2269	3
1831	2984	5
1831	4365	4
1831	7111	5
1831	9697	3
1831	11200	5
1831	12333	4
1831	15062	4
1832	1117	4
1832	2859	4
1832	4938	4
1832	7639	4
1832	9541	4
1832	16492	4
1833	692	4
1833	736	4
1833	1170	4
1833	1273	4
1833	1469	4
1833	1567	4
1833	1827	4
1833	2338	4
1833	2560	4
1833	2891	4
1833	3074	4
1833	3903	3
1833	3932	4
1833	4359	4
1833	4979	4
1833	4994	4
1833	4998	4
1833	5146	4
1833	5449	4
1833	5573	3
1833	6327	4
1833	6575	5
1833	7008	4
1833	7026	4
1833	7447	4
1833	7529	4
1833	7587	4
1833	7883	4
1833	8088	4
1833	8562	4
1833	9606	4
1833	9611	4
1833	9702	4
1833	9947	4
1833	10345	4
1833	10716	4
1833	11050	4
1833	11149	4
1833	11519	4
1833	11643	5
1833	12482	4
1833	13659	4
1833	14116	4
1834	1493	4
1834	2017	4
1834	5098	2
1834	8488	5
1834	11546	5
1834	16090	5
1835	342	4
1835	996	4
1835	1100	3
1835	1156	4
1835	1407	5
1835	3607	4
1835	3665	5
1835	4148	5
1835	4840	5
1835	5734	5
1835	6903	3
1835	7020	4
1835	7184	5
1835	7936	3
1835	9481	5
1835	9758	2
1835	10455	4
1835	11365	3
1835	11538	3
1835	11794	5
1835	12339	4
1835	12564	4
1835	13675	4
1835	14912	4
1835	15242	4
1835	15685	4
1835	15962	5
1835	17155	5
1835	17458	4
1836	228	3
1836	713	4
1836	887	5
1836	1117	4
1836	1800	4
1836	1975	5
1836	2323	4
1836	2421	4
1836	2853	5
1836	3808	5
1836	3841	4
1836	4042	5
1836	4605	5
1836	5016	3
1836	5185	5
1836	5588	4
1836	6452	4
1836	7022	5
1836	7330	5
1836	7983	3
1836	8116	5
1836	8353	4
1836	8487	5
1836	8729	5
1836	9132	4
1836	9193	5
1836	9200	5
1836	9634	4
1836	10600	3
1836	10611	5
1836	11489	5
1836	11683	3
1836	14305	4
1836	14757	3
1836	15242	4
1836	15471	5
1836	16183	4
1837	350	4
1837	4478	4
1837	8336	4
1837	9028	3
1837	10621	4
1837	10629	4
1837	11140	3
1837	13558	2
1837	14182	5
1837	14691	2
1837	15167	4
1837	17623	5
1837	17704	3
1838	254	3
1838	724	2
1838	3122	3
1838	3694	5
1838	8409	5
1838	9107	4
1838	10738	5
1838	12540	5
1838	17230	5
1839	1683	4
1839	5547	4
1839	5806	5
1839	6539	3
1839	7831	5
1839	9193	4
1839	10496	3
1839	11308	4
1840	1368	4
1840	1542	4
1840	1680	2
1840	3094	4
1840	3511	3
1840	9061	4
1840	15242	5
1841	69	5
1841	802	5
1841	1117	5
1841	2162	4
1841	3300	5
1841	3910	4
1841	4508	5
1841	4785	5
1841	5587	5
1841	6079	3
1841	8258	5
1841	8343	5
1841	9538	4
1841	10889	5
1841	10947	5
1841	11666	5
1841	12205	4
1841	15028	5
1841	16205	4
1841	17148	4
1841	17189	3
1841	17605	3
1842	525	4
1842	1994	3
1842	5018	4
1842	6969	3
1842	8074	5
1842	8605	3
1842	10457	2
1842	12590	5
1842	13114	4
1842	13277	3
1842	15894	4
1843	28	4
1843	295	5
1843	2633	4
1843	3755	4
1843	4940	4
1843	4979	4
1843	9821	4
1843	12379	4
1843	14660	4
1843	14717	4
1843	16942	4
1843	17157	5
1844	448	3
1844	1450	3
1844	4784	4
1844	8358	4
1844	10907	4
1844	11413	4
1844	11557	4
1844	12051	4
1844	13670	4
1844	14386	5
1844	15539	4
1844	16147	4
1845	1160	5
1845	1203	4
1845	2320	5
1845	2924	4
1845	3666	4
1845	4133	5
1845	4723	4
1845	4849	3
1845	5333	4
1845	5348	4
1845	5730	3
1845	6820	4
1845	7288	4
1845	7434	3
1845	8453	5
1845	9541	4
1845	9637	3
1845	11122	4
1845	11149	4
1845	11519	5
1845	12223	5
1845	13558	5
1845	13795	2
1845	15117	2
1845	15139	4
1845	15333	3
1845	16179	5
1845	16533	4
1845	17389	3
1845	17704	3
1846	236	4
1846	762	4
1846	1095	4
1846	1492	3
1846	2674	4
1846	3613	2
1846	3662	3
1846	4357	3
1846	4714	3
1846	4979	4
1846	5426	3
1846	5554	3
1846	5592	4
1846	8358	4
1846	9308	3
1846	9860	3
1846	10007	2
1846	10270	3
1846	10673	4
1846	10878	3
1846	11050	4
1846	11263	3
1846	11445	3
1846	12223	5
1846	12614	2
1846	12712	3
1846	13569	4
1846	13759	3
1846	13787	4
1846	14520	4
1846	14815	4
1846	14920	4
1846	14921	3
1846	15097	1
1846	15262	3
1846	15539	5
1846	15712	3
1846	16239	5
1846	16577	3
1846	16689	3
1846	17657	3
1847	2320	5
1847	3815	4
1847	4998	3
1847	7831	4
1847	15918	4
1847	16144	3
1847	16724	4
1848	1309	5
1848	6167	4
1848	9503	5
1848	15203	2
1848	15242	3
1848	16183	2
1849	3762	4
1849	5511	3
1849	7728	5
1849	9193	5
1849	9574	4
1849	13043	5
1849	13942	5
1849	16022	1
1849	16119	3
1849	16527	5
1850	193	5
1850	3924	5
1850	8205	5
1850	11550	5
1850	13261	5
1851	1188	5
1851	3304	4
1851	4960	5
1851	5917	4
1851	8176	4
1851	9193	4
1851	9818	4
1851	11643	4
1851	12566	3
1851	13463	4
1851	14720	3
1851	16335	4
1852	714	4
1852	1203	5
1852	5734	5
1852	8378	5
1852	8975	4
1852	10124	5
1852	13408	4
1853	436	1
1853	1246	3
1853	1727	5
1853	3522	4
1853	3555	4
1853	3757	4
1853	3827	3
1853	4710	4
1853	4840	5
1853	5049	3
1853	6168	4
1853	6631	4
1853	7053	3
1853	9650	4
1853	10765	4
1853	12768	4
1853	13997	4
1853	15242	5
1853	15391	3
1853	15720	4
1853	16428	4
1853	17204	3
1854	916	2
1854	1933	4
1854	2253	4
1854	2674	2
1854	3022	4
1854	3075	3
1854	6980	1
1854	7022	3
1854	9333	2
1854	11219	3
1854	11439	4
1854	11794	5
1854	11994	4
1854	13408	4
1854	13478	5
1854	14056	3
1854	14640	3
1854	15918	1
1854	16610	3
1855	50	3
1855	561	4
1855	2320	4
1855	2560	4
1855	4508	4
1855	4754	3
1855	5427	4
1855	7117	4
1855	8358	5
1855	11241	4
1855	16452	4
1856	380	3
1856	1100	3
1856	2169	3
1856	4605	3
1856	5630	4
1856	7424	3
1856	8654	3
1856	8932	3
1856	11241	3
1856	12940	3
1856	14901	4
1856	17081	3
1856	17204	4
1857	1899	4
1857	6168	4
1857	11643	5
1857	13795	4
1857	14100	4
1857	15750	4
1858	1501	4
1858	6379	1
1858	6597	4
1858	6619	4
1858	10159	4
1858	11974	2
1858	15554	4
1858	15978	4
1859	1870	4
1859	3201	3
1859	5183	4
1859	5734	4
1859	9749	3
1859	9829	4
1859	10193	5
1859	13588	4
1859	15033	4
1860	2038	4
1860	2730	4
1860	3577	4
1860	4840	4
1860	5206	3
1860	5324	4
1860	5844	4
1860	7383	4
1860	8741	4
1860	9767	4
1860	11429	4
1860	11483	4
1860	11674	4
1860	12527	4
1860	12912	4
1860	16089	4
1860	16597	4
1860	17382	4
1861	3203	5
1861	3441	5
1861	6514	5
1861	15242	5
1861	17354	5
1862	1485	5
1862	6156	5
1862	6915	5
1862	7731	4
1862	8064	4
1862	8358	3
1862	9107	3
1862	9158	2
1862	10421	3
1862	11114	4
1862	11656	5
1862	12245	3
1862	13557	2
1862	16527	5
1862	16567	4
1862	17337	4
1862	17417	5
1863	1130	4
1863	1203	4
1863	2253	4
1863	3206	5
1863	7860	4
1863	8063	4
1863	10211	4
1863	12668	2
1863	13598	3
1863	14804	4
1863	15600	3
1864	7780	5
1864	8488	5
1864	12137	3
1864	15035	2
1864	15919	4
1865	1023	5
1865	2269	4
1865	2386	4
1865	3048	4
1865	3151	5
1865	4223	5
1865	4602	4
1865	5699	4
1865	6897	5
1865	9193	5
1865	9482	4
1865	12068	5
1865	14283	5
1865	15548	5
1865	16183	5
1866	4508	3
1866	4710	3
1866	13690	3
1866	13919	4
1866	14463	4
1867	802	4
1867	1188	5
1867	3762	4
1867	4287	5
1867	4365	4
1867	4840	4
1867	5146	3
1867	5511	3
1867	6917	4
1867	8343	5
1867	8461	2
1867	9193	4
1867	10021	5
1867	10433	5
1867	11219	3
1867	11824	4
1867	17692	4
1868	2320	5
1868	2499	4
1868	10762	3
1868	12958	4
1868	14794	3
1868	16038	3
1869	50	5
1869	1309	3
1869	2320	5
1869	2560	5
1869	4754	4
1869	4776	5
1869	6167	4
1869	6168	4
1869	6245	4
1869	6379	4
1869	6916	4
1869	7397	5
1869	7675	5
1869	8358	4
1869	11298	4
1869	11550	4
1869	13936	4
1869	14736	4
1869	14794	4
1870	499	4
1870	1412	5
1870	1899	5
1870	2791	4
1870	4200	4
1870	6480	4
1870	6917	4
1870	7117	5
1870	7330	4
1870	10112	4
1870	10333	3
1870	11666	4
1870	12208	4
1870	12942	5
1870	14508	5
1871	380	4
1871	1567	1
1871	7707	3
1871	8551	4
1871	9838	3
1871	11052	3
1871	15813	3
1872	6502	4
1872	8880	3
1872	9910	3
1872	10425	5
1872	16370	1
1873	3048	4
1873	6168	3
1873	8694	4
1873	8800	4
1873	16544	4
1874	50	4
1874	564	4
1874	1117	3
1874	1485	4
1874	2320	3
1874	2475	4
1874	2560	4
1874	2593	4
1874	3665	4
1874	3694	4
1874	4022	4
1874	4036	4
1874	4508	3
1874	4754	3
1874	4940	4
1874	6168	4
1874	6253	4
1874	7117	3
1874	7246	4
1874	8358	4
1874	9193	3
1874	11241	4
1874	11643	4
1874	11647	4
1874	14696	4
1874	17704	4
1875	2593	4
1875	3521	5
1875	5308	4
1875	9259	4
1875	9505	4
1875	9740	4
1875	12445	4
1875	13657	5
1875	14691	4
1876	1273	4
1876	1282	5
1876	4309	4
1876	5971	4
1876	7026	4
1876	7316	4
1876	9764	4
1876	10237	4
1876	11600	4
1876	13155	4
1876	14267	4
1876	15144	4
1876	15544	4
1876	16109	4
1876	17644	4
1876	17706	4
1877	499	4
1877	787	5
1877	1100	4
1877	2320	4
1877	2475	5
1877	4998	4
1877	7117	4
1877	7330	4
1877	7831	4
1877	9505	4
1877	10333	4
1877	11241	4
1877	14627	4
1877	16144	5
1877	17354	4
1878	302	4
1878	1216	2
1878	3613	4
1878	4508	3
1878	5695	4
1878	8017	4
1878	8100	3
1878	9192	3
1878	9284	4
1878	10450	3
1878	10802	3
1878	11298	3
1878	11742	3
1878	11803	4
1878	11828	3
1878	11865	4
1878	11872	4
1878	12193	3
1878	12581	5
1878	13670	4
1878	14373	4
1878	14991	3
1878	16058	3
1878	17314	4
1879	3396	4
1879	4369	4
1879	8915	4
1879	9340	4
1879	15232	4
1880	182	4
1880	677	4
1880	1248	1
1880	2492	4
1880	3487	4
1880	4903	4
1880	5096	4
1880	5746	4
1880	5967	4
1880	6749	4
1880	6802	3
1880	7021	5
1880	7397	4
1880	8459	4
1880	9962	4
1880	12829	4
1880	13254	4
1880	13277	4
1880	13403	4
1880	16147	4
1881	770	4
1881	833	4
1881	2120	4
1881	2135	3
1881	2560	4
1881	2839	4
1881	4251	4
1881	6001	4
1881	6605	4
1881	10292	3
1881	11748	4
1881	12994	5
1881	14536	4
1881	15768	4
1881	16657	4
1881	16919	4
1881	16950	4
1881	16984	3
1881	17338	3
1882	578	3
1882	616	3
1882	1447	3
1882	4104	3
1882	5303	4
1882	7155	3
1882	8016	1
1882	10739	4
1882	11713	4
1883	1487	1
1883	3074	4
1883	4022	1
1883	4940	4
1883	5845	4
1883	11237	1
1883	13950	3
1883	14963	1
1884	2740	3
1884	2899	4
1884	4047	4
1884	4132	3
1884	8136	4
1884	9715	3
1884	11497	4
1884	13086	4
1884	16841	3
1884	17154	4
1885	2590	4
1885	2935	4
1885	6065	4
1885	10379	4
1885	11125	4
1885	12181	4
1885	16667	5
1885	17404	5
1886	148	3
1886	469	4
1886	520	4
1886	729	4
1886	943	3
1886	1093	4
1886	1341	4
1886	1367	4
1886	1473	4
1886	1533	4
1886	1750	4
1886	2062	4
1886	2192	4
1886	2320	5
1886	2663	4
1886	2998	4
1886	3001	4
1886	3111	3
1886	3782	4
1886	3796	4
1886	3921	4
1886	3924	3
1886	3964	4
1886	4000	5
1886	4238	5
1886	4610	4
1886	4670	4
1886	4754	3
1886	4917	3
1886	4979	4
1886	5033	5
1886	5333	4
1886	5353	3
1886	5503	5
1886	5746	3
1886	5880	4
1886	6098	4
1886	6142	3
1886	6226	4
1886	6317	4
1886	6421	4
1886	6516	3
1886	6996	5
1886	7021	5
1886	7316	3
1886	7372	3
1886	7397	5
1886	7548	4
1886	7607	3
1886	7703	5
1886	7888	4
1886	9126	4
1886	9677	4
1886	10407	5
1886	10655	4
1886	11050	4
1886	11241	3
1886	11398	4
1886	11585	4
1886	11730	4
1886	11775	3
1886	12536	4
1886	12696	5
1886	12758	4
1886	13017	3
1886	13115	3
1886	13145	1
1886	13328	3
1886	13349	5
1886	13501	3
1886	13557	4
1886	13592	4
1886	13775	4
1886	13864	4
1886	13919	3
1886	14384	3
1886	14584	5
1886	14673	3
1886	14841	4
1886	15001	3
1886	15054	5
1886	15118	4
1886	15202	4
1886	15392	4
1886	15746	4
1886	16144	4
1886	16453	4
1886	17059	4
1886	17065	5
1886	17074	4
1886	17284	4
1886	17348	4
1886	17704	4
1887	815	4
1887	1203	5
1887	1389	5
1887	1619	5
1887	2235	4
1887	2320	4
1887	2355	4
1887	3521	4
1887	4133	3
1887	4386	4
1887	4689	3
1887	5333	5
1887	6023	5
1887	6775	4
1887	8476	4
1887	9023	5
1887	9541	4
1887	10675	4
1887	11149	4
1887	11585	3
1887	12223	4
1887	13239	3
1887	13403	5
1887	15202	4
1887	16356	4
1887	16842	2
1887	17704	3
1888	2694	4
1888	8296	5
1888	9023	4
1888	9697	3
1888	14910	4
1889	6589	5
1889	7707	5
1889	10716	5
1889	14717	5
1889	16452	5
1889	16658	5
1890	1093	3
1890	1117	4
1890	1340	4
1890	2560	5
1890	3209	4
1890	4785	4
1890	5805	4
1890	6054	4
1890	6115	4
1890	7202	5
1890	7824	2
1890	8619	5
1890	8971	5
1890	9193	5
1890	9541	5
1890	9582	4
1890	9714	3
1890	9801	4
1890	11149	4
1890	11688	3
1890	11776	4
1890	11968	4
1890	12059	2
1890	12208	4
1890	12712	4
1890	13478	4
1890	13787	5
1890	14586	3
1890	14802	3
1890	15615	4
1890	15918	5
1890	16015	2
1890	17025	5
1890	17591	3
1890	17657	4
1891	907	3
1891	1729	5
1891	3613	5
1891	10053	4
1891	12291	4
1892	802	4
1892	1796	1
1892	1822	5
1892	2017	5
1892	2715	1
1892	3728	1
1892	5003	5
1892	5013	4
1892	5090	1
1892	7272	3
1892	12167	4
1892	14737	4
1893	692	3
1893	908	2
1893	1243	4
1893	1275	4
1893	3404	4
1893	3531	3
1893	4326	4
1893	6973	1
1893	7452	2
1893	7694	4
1893	12130	4
1893	17662	3
1894	1653	4
1894	1937	4
1894	7887	2
1894	8810	4
1894	9446	5
1894	15701	4
1895	77	5
1895	147	3
1895	219	1
1895	363	4
1895	1117	3
1895	1203	4
1895	1493	4
1895	1651	4
1895	2633	4
1895	2911	5
1895	3151	3
1895	3338	4
1895	4148	5
1895	4237	5
1895	4508	4
1895	4840	4
1895	4940	4
1895	4992	5
1895	5137	5
1895	5153	5
1895	5630	4
1895	5703	5
1895	6156	2
1895	6172	4
1895	6667	2
1895	6903	3
1895	7073	4
1895	7330	4
1895	7471	4
1895	7976	4
1895	8343	4
1895	8488	5
1895	9200	3
1895	9432	4
1895	9976	4
1895	10151	5
1895	10621	4
1895	11450	5
1895	11489	5
1895	12517	4
1895	13094	3
1895	13722	5
1895	13729	4
1895	13813	4
1895	14707	5
1895	15378	4
1895	15548	5
1895	15867	4
1895	15918	4
1895	16183	2
1895	16443	4
1895	16514	4
1895	16763	5
1895	17360	4
1895	17452	3
1895	17638	4
1896	5096	4
1896	6212	4
1896	6785	3
1896	7021	4
1896	7266	3
1896	8103	3
1896	12264	3
1896	14452	4
1896	14929	3
1896	15595	4
1897	1282	2
1897	3696	2
1897	6065	2
1897	11445	2
1897	11802	3
1898	562	2
1898	1567	4
1898	1896	4
1898	2477	4
1898	2533	4
1898	3140	4
1898	4004	4
1898	4051	4
1898	4605	2
1898	5505	5
1898	5695	5
1898	6168	4
1898	6395	3
1898	7348	5
1898	7639	3
1898	7936	4
1898	8889	5
1898	9856	5
1898	10249	1
1898	10876	4
1898	11102	3
1898	11824	4
1898	14785	3
1898	15193	2
1898	15332	4
1898	15918	5
1898	16871	4
1898	17056	5
1898	17136	4
1898	17237	3
1899	8960	4
1899	10165	5
1899	10876	5
1899	11093	5
1899	12384	5
1899	13921	4
1899	16205	4
1899	16697	4
1900	2320	4
1900	3627	3
1900	3678	4
1900	4386	4
1900	8021	3
1900	8065	4
1900	8791	3
1900	9543	4
1900	9809	3
1900	11147	4
1900	11775	4
1900	12059	5
1900	13595	4
1901	50	5
1901	112	4
1901	363	4
1901	534	5
1901	3468	3
1901	4120	4
1901	6168	5
1901	7471	3
1901	8358	4
1901	9970	4
1901	10272	4
1901	10589	4
1901	11165	4
1901	11738	3
1901	11818	5
1901	12471	5
1901	14750	4
1901	15622	1
1901	15816	4
1901	16284	4
1901	17161	5
1902	1734	5
1902	4283	4
1902	7831	5
1902	8932	3
1902	9611	4
1902	14646	2
1902	15038	4
1902	15782	3
1902	17161	5
1903	578	4
1903	2223	5
1903	3046	3
1903	3552	4
1903	4155	3
1903	5180	3
1903	5939	4
1903	10479	3
1903	12528	4
1903	13053	3
1903	17401	2
1904	4849	4
1904	6517	4
1904	7117	4
1904	10053	4
1904	13595	4
1904	13795	3
1904	14707	4
1904	15600	3
1905	2438	4
1905	5399	4
1905	6505	5
1905	11175	3
1905	14720	2
1905	15097	5
1906	2320	5
1906	2493	4
1906	8352	5
1906	10733	3
1906	11489	4
1906	15600	5
1906	15835	3
1906	16028	2
1907	865	5
1907	5305	3
1907	5909	4
1907	6877	5
1907	6942	3
1907	10368	3
1907	10623	5
1907	13947	3
1908	2094	4
1908	4754	4
1908	9611	5
1908	10785	3
1908	12664	5
1909	3242	5
1909	4864	5
1909	9276	5
1909	12810	5
1909	13839	5
1909	17490	5
1910	499	5
1910	1012	4
1910	4230	4
1910	4695	4
1910	5511	5
1910	5526	3
1910	6495	4
1910	6650	3
1910	7035	4
1910	7888	4
1910	8744	4
1910	9003	4
1910	9193	3
1910	9522	4
1910	9777	4
1910	11897	3
1910	12616	4
1910	12932	4
1910	12975	4
1910	13145	5
1910	14303	4
1910	15023	3
1911	2559	3
1911	7448	2
1911	10969	1
1911	11413	4
1911	13149	4
1912	1385	4
1912	2283	3
1912	3155	4
1912	3613	4
1912	4583	4
1912	4605	3
1912	4840	4
1912	4890	5
1912	5269	3
1912	5566	3
1912	5872	4
1912	6304	3
1912	6379	4
1912	6386	4
1912	6974	4
1912	7515	5
1912	7578	3
1912	9569	4
1912	10785	3
1912	11237	4
1912	12035	2
1912	12489	5
1912	12562	5
1912	12754	4
1912	12983	4
1912	13333	3
1912	13346	3
1912	14659	4
1912	15401	3
1912	15980	3
1912	16162	4
1912	16419	4
1912	16622	3
1912	17152	3
1913	13	3
1913	4338	4
1913	4754	4
1913	7616	3
1913	7962	3
1913	8358	4
1913	15637	4
1913	16486	3
1914	31	3
1914	200	4
1914	1567	5
1914	3304	4
1914	3694	5
1914	7735	4
1914	8318	4
1914	8488	4
1914	9478	4
1914	10094	4
1914	10153	4
1914	11979	4
1914	12540	5
1914	13995	4
1914	14616	4
1915	276	4
1915	448	3
1915	830	4
1915	976	4
1915	2533	5
1915	3300	3
1915	4365	3
1915	4849	4
1915	5308	4
1915	5546	3
1915	5570	3
1915	5815	4
1915	7173	5
1915	8046	5
1915	10709	4
1915	10835	5
1915	10969	3
1915	11157	1
1915	12056	3
1915	13942	5
1915	15353	3
1916	350	5
1916	1290	5
1916	3046	4
1916	5587	5
1916	6539	5
1916	10893	4
1916	12084	4
1916	16168	4
1917	1338	3
1917	1361	4
1917	3041	2
1917	3858	3
1917	4260	4
1917	4896	4
1917	5832	3
1917	6694	5
1917	7806	3
1917	8294	5
1917	8971	4
1917	10333	4
1917	11818	4
1917	15010	4
1918	2293	5
1918	4784	4
1918	4941	4
1918	11535	5
1918	13801	3
1918	14725	5
1918	17384	5
1919	354	3
1919	1914	3
1919	3430	3
1919	4699	3
1919	4733	4
1919	4776	3
1919	5039	4
1919	5338	3
1919	5547	3
1919	6474	3
1919	7160	4
1919	7263	3
1919	10003	3
1919	10310	3
1919	11239	4
1919	11640	3
1919	12060	4
1919	12338	3
1919	13104	4
1919	15103	3
1919	15836	3
1919	17683	3
1920	1509	4
1920	5293	4
1920	5641	4
1920	6597	4
1920	7070	4
1920	13322	4
1920	15595	4
1921	25	3
1921	802	5
1921	808	3
1921	1013	4
1921	1101	4
1921	1473	4
1921	1831	3
1921	2787	4
1921	3237	4
1921	3264	3
1921	3279	4
1921	4386	4
1921	4840	5
1921	4849	4
1921	5333	4
1921	5511	4
1921	5871	3
1921	7168	3
1921	7398	4
1921	8809	3
1921	8961	4
1921	9670	4
1921	10840	4
1921	10970	3
1921	11330	3
1921	11814	4
1921	12664	4
1921	13028	3
1921	13079	3
1921	13363	4
1921	13795	3
1921	13883	3
1921	13919	3
1921	15139	3
1921	15603	4
1921	16038	3
1921	16179	3
1921	16689	4
1922	236	5
1922	741	4
1922	887	5
1922	1180	3
1922	1352	3
1922	1394	4
1922	1863	3
1922	1899	4
1922	1923	3
1922	2560	4
1922	2859	5
1922	3155	5
1922	3304	4
1922	3668	5
1922	3817	4
1922	4215	4
1922	4713	4
1922	4979	4
1922	5503	4
1922	5511	5
1922	6075	5
1922	6168	3
1922	6224	4
1922	6411	5
1922	6492	4
1922	7231	4
1922	8343	4
1922	8358	4
1922	8522	4
1922	8587	4
1922	8724	4
1922	8943	4
1922	9193	4
1922	9329	4
1922	9330	4
1922	9697	5
1922	9960	3
1922	10092	5
1922	10165	5
1922	10663	5
1922	10757	4
1922	10918	5
1922	10947	5
1922	11067	3
1922	12060	5
1922	14114	5
1922	15054	5
1922	15291	3
1922	15335	5
1922	15344	4
1922	16262	3
1922	16749	5
1923	300	3
1923	412	3
1923	535	4
1923	1124	3
1923	1129	3
1923	1605	3
1923	1690	3
1923	1933	3
1923	2853	3
1923	3300	4
1923	3574	1
1923	4397	5
1923	4456	3
1923	4558	3
1923	4880	3
1923	5018	3
1923	5271	4
1923	5379	2
1923	6502	4
1923	6543	5
1923	6565	3
1923	6859	3
1923	7238	4
1923	7421	4
1923	7891	4
1923	7970	3
1923	8148	3
1923	8827	4
1923	8923	3
1923	11802	3
1923	12510	2
1923	12841	4
1923	13317	3
1923	13699	3
1923	13788	3
1923	15250	5
1923	15251	4
1923	15384	3
1923	15894	4
1923	16486	4
1923	16905	4
1923	17155	5
1923	17231	4
1924	5632	2
1924	5682	3
1924	5719	1
1924	9195	3
1924	12566	3
1924	15846	4
1924	17345	3
1925	453	4
1925	2335	3
1925	5483	4
1925	5817	4
1925	8109	4
1925	8918	3
1925	11050	5
1925	11090	4
1925	12858	4
1925	14386	4
1926	2873	1
1926	3158	4
1926	7849	5
1926	12745	2
1926	14822	4
1926	17340	5
1927	1877	1
1927	2023	4
1927	2320	4
1927	6502	4
1927	9821	4
1927	12975	3
1927	15600	5
1927	15625	4
1927	15822	4
1928	140	4
1928	1258	3
1928	1627	3
